ElapsedTime, Score, FitTime, AvgBranchTime, AvgConf, LeftBranches, RightBranches
0.003999233245849609, 0.6111111111111112, 0.0, 0.00021423612322126116, 0.1746031746031746, 8, 6
0.004000663757324219, 0.65, 0.00099945068359375, 0.00020008087158203126, 0.1285714285714286, 8, 7
0.01700282096862793, 0.5, 0.0, 0.00019280307264213102, 0.1091795754446356, 57, 26
0.009002447128295898, 0.5157894736842106, 0.0010004043579101562, 0.00018923991435282938, 0.10056899004267426, 23, 14
0.006001472473144531, 0.5540540540540541, 0.0, 0.00018520708437319154, 0.10784313725490197, 19, 8
0.007002115249633789, 0.4594594594594595, 0.0010006427764892578, 0.0001875460147857666, 0.1525735294117647, 17, 15
0.0030002593994140625, 0.6428571428571429, 0.0010006427764892578, 0.0001428297587803432, 0.07142857142857144, 8, 6
0.005000591278076172, 0.48214285714285715, 0.0, 0.00016669432322184244, 0.09325396825396826, 8, 10
0.008001089096069336, 0.5681818181818182, 0.0, 0.00018923347060744827, 0.12776412776412777, 23, 14
0.0030024051666259766, 0.6666666666666666, 0.0010001659393310547, 0.0002224710252549913, 0.1111111111111111, 3, 6
0.009001970291137695, 0.5291666666666667, 0.0, 0.00020518058385604466, 0.14182071158815351, 29, 10
0.013003110885620117, 0.5141509433962265, 0.0010006427764892578, 0.00018753856420516968, 0.13561320754716985, 45, 19
0.006002187728881836, 0.625, 0.0, 0.0002174792082413383, 0.09826086956521742, 20, 3
0.016002893447875977, 0.4830508474576271, 0.0009992122650146484, 0.00017245610555013022, 0.15931788204258532, 55, 32
0.010001897811889648, 0.5294117647058824, 0.0, 0.00018004894256591796, 0.1626470588235294, 28, 22
0.007000446319580078, 0.5222222222222223, 0.0009999275207519531, 0.00015790838944284538, 0.11286549707602336, 27, 11
0.006002187728881836, 0.5416666666666666, 0.0, 0.00017242596067231278, 0.12068965517241378, 20, 9
0.005001068115234375, 0.5714285714285714, 0.0, 0.0002105737987317537, 0.1131996658312448, 14, 5
0.00800180435180664, 0.5357142857142857, 0.0010001659393310547, 0.00018425364243356804, 0.12796697626418987, 22, 16
0.013002395629882812, 0.5344827586206896, 0.0, 0.00017190352082252502, 0.14294938016528924, 38, 26
0.0050008296966552734, 0.5238095238095238, 0.0009999275207519531, 0.00017395226851753566, 0.10455486542443065, 18, 5
0.007001638412475586, 0.5625, 0.0010001659393310547, 0.00018186280221650094, 0.11994949494949494, 17, 16
0.005000591278076172, 0.55, 0.0010006427764892578, 0.00017391080441682234, 0.10869565217391303, 10, 13
0.008002042770385742, 0.6875, 0.0009999275207519531, 0.00018426619077983655, 0.1781954887218045, 27, 11
0.011002302169799805, 0.5333333333333333, 0.0, 0.0001698484960592018, 0.12620149519401916, 32, 21
0.006001949310302734, 0.5197368421052632, 0.0010006427764892578, 0.00019235794360821063, 0.12226720647773279, 16, 10
0.012002944946289062, 0.6190476190476191, 0.0009999275207519531, 0.0001695358147055416, 0.17150928167877313, 39, 20
0.007001399993896484, 0.5833333333333334, 0.001001119613647461, 0.00018750876188278198, 0.10351562500000001, 19, 13
0.0060007572174072266, 0.6071428571428571, 0.0010004043579101562, 0.00016667842864990235, 0.13412698412698412, 16, 14
0.00400090217590332, 0.7, 0.0010004043579101562, 0.00023080752446101262, 0.09134615384615384, 7, 6
0.011004924774169922, 0.525974025974026, 0.0010006427764892578, 0.0001818960363214666, 0.1649350649350649, 44, 11
0.006000518798828125, 0.6041666666666666, 0.0010004043579101562, 0.00015625357627868652, 0.14322916666666669, 22, 10
0.009013175964355469, 0.5274725274725275, 0.0010001659393310547, 0.00017951696346967647, 0.09662867996201333, 28, 11
0.0050008296966552734, 0.6153846153846154, 0.0, 0.00026671091715494793, 0.10512820512820507, 10, 5
0.013003826141357422, 0.6111111111111112, 0.00099945068359375, 0.00017397645590961844, 0.13197189284145816, 44, 25
0.009002447128295898, 0.5909090909090909, 0.0010006427764892578, 0.00017951696346967647, 0.12320200125078178, 24, 15
0.010912418365478516, 0.5357142857142857, 0.0010004043579101562, 0.0001802184365012429, 0.17060212514757966, 40, 15
0.0060007572174072266, 0.5952380952380952, 0.00099945068359375, 0.00017861809049333845, 0.11303744798890432, 15, 13
0.005001068115234375, 0.4782608695652174, 0.0010004043579101562, 0.00019050779796781994, 0.10416666666666664, 9, 12
0.01400303840637207, 0.6, 0.0010001659393310547, 0.000200044191800631, 0.1635897435897435, 39, 26
0.017003774642944336, 0.5294117647058824, 0.0010001659393310547, 0.00017860673722766695, 0.10934373749499796, 63, 21
0.01000213623046875, 0.5119047619047619, 0.0, 0.00019152621005443817, 0.09042553191489362, 37, 10
0.0039997100830078125, 0.625, 0.0010001659393310547, 0.00019996960957845052, 0.09000000000000001, 10, 5
0.00600123405456543, 0.75, 0.0, 0.00019230292393611028, 0.19580419580419586, 14, 12
0.006001472473144531, 0.5757575757575758, 0.0, 0.00017860957554408481, 0.1163419913419913, 19, 9
0.010001897811889648, 0.5, 0.0009999275207519531, 0.00020459023388949308, 0.19404644268774704, 28, 16
0.009001970291137695, 0.5172413793103449, 0.0010004043579101562, 0.0001860829286797102, 0.13753007217321572, 27, 16
0.00700068473815918, 0.6, 0.0009999275207519531, 0.00016133246883269278, 0.1591397849462366, 16, 15
0.009001970291137695, 0.515625, 0.0010001659393310547, 0.00017395226851753566, 0.10869565217391304, 33, 13
0.0050013065338134766, 0.5, 0.0010001659393310547, 0.00021438939230782644, 0.12087912087912087, 9, 5
0.010002613067626953, 0.5405405405405406, 0.0010004043579101562, 0.0001765138962689568, 0.1291413116970926, 33, 18
0.009002447128295898, 0.5159574468085106, 0.0, 0.00020008087158203126, 0.11947368421052632, 27, 13
0.011002540588378906, 0.5625, 0.0010006427764892578, 0.0001852203298498083, 0.126984126984127, 31, 23
0.002000570297241211, 0.5526315789473685, 0.0010006427764892578, 0.00014284678867885044, 0.05639097744360903, 5, 2
0.012003421783447266, 0.572289156626506, 0.0, 0.00020759960390486808, 0.15213925059792718, 37, 16
0.005000591278076172, 0.5384615384615384, 0.0010006427764892578, 0.00014998912811279297, 0.08620689655172412, 12, 8
0.009002208709716797, 0.5253164556962026, 0.0, 0.00017952307676657653, 0.10889321648815321, 26, 13
0.009001970291137695, 0.5297619047619048, 0.0010013580322265625, 0.00020514390407464444, 0.09712713115854478, 24, 15
0.010003805160522461, 0.49523809523809526, 0.0, 0.00018758575121561685, 0.1262531328320802, 33, 15
0.011003255844116211, 0.5416666666666666, 0.0010001659393310547, 0.00017652324601715686, 0.10375816993464053, 39, 12
0.004000425338745117, 0.5588235294117647, 0.00099945068359375, 0.00017652792089125689, 0.10941176470588238, 12, 5
0.007001399993896484, 0.5, 0.0, 0.00020007133483886718, 0.10912280701754387, 17, 8
0.00800180435180664, 0.575, 0.0, 0.00020004681178501673, 0.11857142857142851, 23, 12
0.010001897811889648, 0.5246913580246914, 0.0010001659393310547, 0.00017395226851753566, 0.10332796564680628, 28, 18
0.0070018768310546875, 0.5277777777777778, 0.0010006427764892578, 0.00017650688395780677, 0.10571184995737429, 19, 15
0.006000995635986328, 0.52, 0.0, 0.00017862660544259206, 0.1328571428571429, 17, 11
0.006000995635986328, 0.5909090909090909, 0.0010004043579101562, 0.0002500295639038086, 0.1318181818181818, 13, 7
0.009002685546875, 0.5098039215686274, 0.0010004043579101562, 0.00018609956253406613, 0.12113166086797285, 24, 19
0.004000663757324219, 0.5961538461538461, 0.0009996891021728516, 0.00016672081417507597, 0.1111111111111111, 12, 6
0.010001182556152344, 0.5094339622641509, 0.0009996891021728516, 0.00018002986907958985, 0.1206818181818182, 35, 15
0.006001949310302734, 0.5757575757575758, 0.0009996891021728516, 0.0001740040986434273, 0.10084541062801931, 15, 8
0.009001731872558594, 0.5909090909090909, 0.0, 0.00018187002702192828, 0.1383037694013303, 24, 20
0.004000663757324219, 0.5416666666666666, 0.0010001659393310547, 0.0001764998716466567, 0.10067873303167418, 5, 12
0.007926702499389648, 0.5530973451327433, 0.0, 0.00018227727789627877, 0.10945505356311129, 25, 13
0.004000186920166016, 0.6333333333333333, 0.0, 0.00025008122126261395, 0.15555555555555556, 9, 3
0.009001731872558594, 0.5714285714285714, 0.0, 0.00020002637590680803, 0.1157543391188251, 21, 14
0.0029997825622558594, 0.5714285714285714, 0.0009999275207519531, 0.00022220611572265625, 0.10317460317460318, 5, 4
0.009002685546875, 0.5, 0.0010006427764892578, 0.00017395745153012484, 0.16989966555183944, 28, 18
0.0030002593994140625, 0.5217391304347826, 0.00099945068359375, 0.00020008087158203126, 0.1391304347826087, 4, 6
0.010001420974731445, 0.5416666666666666, 0.0010001659393310547, 0.00018002510070800782, 0.14454545454545456, 33, 17
0.015003442764282227, 0.5043859649122807, 0.0009996891021728516, 0.00020593755385454963, 0.10666666666666669, 45, 23
0.011003494262695312, 0.5548780487804879, 0.0010006427764892578, 0.0001852379904852973, 0.12579042457091244, 38, 16
0.007000446319580078, 0.6578947368421053, 0.001001119613647461, 0.00019352666793331024, 0.09713261648745519, 22, 9
0.006000518798828125, 0.5819672131147541, 0.0010004043579101562, 0.00017390043839164403, 0.10085531004989311, 17, 6
0.011002540588378906, 0.5543478260869565, 0.0, 0.00020837287108103433, 0.17228043912175653, 33, 15
0.0050013065338134766, 0.5714285714285714, 0.0010008811950683594, 0.00019049644470214844, 0.11547619047619048, 17, 4
0.016004323959350586, 0.5306122448979592, 0.0010008811950683594, 0.00018076437065400272, 0.15896238013277608, 57, 26
0.003998994827270508, 0.6111111111111112, 0.0010004043579101562, 0.0001665883594089084, 0.08760683760683761, 13, 5
0.010001897811889648, 0.5625, 0.0, 0.00020934260168740915, 0.1263736263736263, 24, 19
0.01000213623046875, 0.6190476190476191, 0.0, 0.00019569500632908034, 0.09887798036465643, 34, 12
0.006001710891723633, 0.46153846153846156, 0.0, 0.00014815507111725983, 0.13086419753086417, 15, 12
0.008001327514648438, 0.5625, 0.00099945068359375, 0.0001842599166067023, 0.09210526315789472, 22, 16
0.009001731872558594, 0.627906976744186, 0.0010001659393310547, 0.0001860829286797102, 0.14251393426869113, 28, 15
0.0050008296966552734, 0.5, 0.0, 0.0001818483526056463, 0.11730205278592375, 15, 7
0.008001565933227539, 0.5652173913043478, 0.0010001659393310547, 0.00020003999982561385, 0.10419047619047618, 20, 15
0.0050013065338134766, 0.631578947368421, 0.0009999275207519531, 0.0001538991928100586, 0.11965811965811966, 13, 13
0.009001970291137695, 0.5384615384615384, 0.0010008811950683594, 0.0001702359382142412, 0.12499999999999999, 28, 19
0.004000425338745117, 0.5357142857142857, 0.0009996891021728516, 0.0001579334861353824, 0.10205391527599487, 9, 10
0.009001970291137695, 0.6764705882352942, 0.0, 0.00020003914833068847, 0.14705882352941177, 33, 7
0.011002302169799805, 0.5, 0.0009999275207519531, 0.00020004749298095702, 0.11743119266055048, 27, 23
0.009002208709716797, 0.5267857142857143, 0.0, 0.00020005106925964357, 0.1304347826086957, 29, 11
0.00400090217590332, 0.4666666666666667, 0.0010004043579101562, 0.00016669432322184244, 0.14074074074074072, 11, 7
0.006000518798828125, 0.5666666666666667, 0.0009999275207519531, 0.00020002365112304688, 0.10941176470588236, 17, 8
0.006001949310302734, 0.6470588235294118, 0.0, 0.00021745847619098166, 0.09420289855072463, 14, 9
0.004001140594482422, 0.5, 0.0010006427764892578, 0.00023080752446101262, 0.09401709401709404, 6, 7
0.012002706527709961, 0.5114942528735632, 0.0, 0.00021573608996821385, 0.10559986706547025, 32, 19
0.012003421783447266, 0.4766355140186916, 0.0, 0.00017859680312020437, 0.155373831775701, 45, 11
0.004001617431640625, 0.6041666666666666, 0.0, 0.00020001729329427082, 0.09238095238095238, 4, 11
0.00500035285949707, 0.6, 0.0, 0.00022227234310574003, 0.10208333333333332, 16, 2
0.005001068115234375, 0.5769230769230769, 0.0010001659393310547, 0.00017395226851753566, 0.1248447204968944, 21, 2
0.005000591278076172, 0.6071428571428571, 0.0010008811950683594, 0.00018180500377308238, 0.10714285714285716, 17, 5
0.005001068115234375, 0.5217391304347826, 0.0, 0.0001364079388705167, 0.12679425837320576, 17, 5
0.0029997825622558594, 0.65, 0.0, 0.00020000934600830078, 0.1, 7, 3
0.009001731872558594, 0.48717948717948717, 0.0009999275207519531, 0.00019051915123349144, 0.1055194805194805, 27, 15
0.01100301742553711, 0.5307692307692308, 0.0010004043579101562, 0.00017861809049333845, 0.1195737963693765, 42, 14
0.00600123405456543, 0.4666666666666667, 0.0010001659393310547, 0.00018522474500868056, 0.12812812812812813, 17, 10
0.004000663757324219, 0.5, 0.0009999275207519531, 0.00022233857048882378, 0.1111111111111111, 3, 6
0.011002540588378906, 0.5784313725490197, 0.0, 0.00017311481329110952, 0.1489441930618401, 36, 16
0.007000923156738281, 0.5769230769230769, 0.0, 0.00017242596067231278, 0.19310344827586204, 22, 7
0.003000497817993164, 0.6428571428571429, 0.0009996891021728516, 0.00022231207953559028, 0.16666666666666669, 8, 1
0.014002084732055664, 0.5769230769230769, 0.0, 0.00020316243171691895, 0.12631118881118886, 43, 21
0.014002799987792969, 0.5197368421052632, 0.0010001659393310547, 0.0002031661570072174, 0.14227642276422764, 39, 25
0.009001970291137695, 0.6428571428571429, 0.0009999275207519531, 0.0001795353033603766, 0.10276134122287968, 25, 14
0.010002851486206055, 0.6176470588235294, 0.0010008811950683594, 0.00018371367941097337, 0.09315948601662884, 29, 20
0.003000497817993164, 0.5714285714285714, 0.0010006427764892578, 0.0001666545867919922, 0.0813953488372093, 8, 4
0.0070018768310546875, 0.6111111111111112, 0.0010004043579101562, 0.00016669432322184244, 0.12839506172839504, 20, 10
0.006000518798828125, 0.5681818181818182, 0.0010001659393310547, 0.00020834803581237793, 0.11236338797814209, 12, 12
0.005001068115234375, 0.5, 0.0, 0.0002105612503854852, 0.12885662431941924, 9, 10
0.011002063751220703, 0.5034246575342466, 0.0, 0.00018872854844579156, 0.10584130266218662, 32, 21
0.006001710891723633, 0.5714285714285714, 0.0, 0.00017397300056789231, 0.108695652173913, 12, 11
0.010002374649047852, 0.7222222222222222, 0.0, 0.00018003463745117188, 0.1289795918367347, 44, 6
0.006000995635986328, 0.65, 0.00099945068359375, 0.0001923671135535607, 0.1230769230769231, 12, 14
0.010002374649047852, 0.6, 0.0010001659393310547, 0.00016670425732930502, 0.13750000000000004, 27, 21
0.008001089096069336, 0.48717948717948717, 0.0, 0.00016669432322184244, 0.1353276353276353, 21, 15
0.005001068115234375, 0.5882352941176471, 0.0010001659393310547, 0.00016670425732930502, 0.0984848484848485, 12, 12
0.008002281188964844, 0.5789473684210527, 0.001001596450805664, 0.00018422854574103105, 0.09688995215311, 23, 15
0.0050013065338134766, 0.578125, 0.0010004043579101562, 0.00016670425732930502, 0.109375, 13, 11
0.00600123405456543, 0.8333333333333334, 0.0, 0.00016004562377929687, 0.11800000000000005, 16, 9
0.00500178337097168, 0.9, 0.0010004043579101562, 0.00017397300056789231, 0.13457556935817808, 15, 8
0.00800180435180664, 0.5961538461538461, 0.0010001659393310547, 0.00017952919006347656, 0.16173570019723865, 17, 22
0.00800180435180664, 0.5694444444444444, 0.0, 0.00018183390299479166, 0.09779614325068872, 21, 12
0.007002115249633789, 0.53125, 0.0010004043579101562, 0.00017859254564557756, 0.12890625, 19, 9
0.0060024261474609375, 0.3888888888888889, 0.0, 0.00020005226135253907, 0.11280000000000005, 17, 8
0.008001565933227539, 0.5606060606060606, 0.0010004043579101562, 0.00015791466361597965, 0.1283891547049442, 25, 13
0.0050013065338134766, 0.6875, 0.0009999275207519531, 0.00019054185776483444, 0.12885154061624654, 12, 9
0.013003110885620117, 0.5588235294117647, 0.0, 0.0001765138962689568, 0.18662464985994384, 41, 27
0.01000213623046875, 0.5348837209302325, 0.0010001659393310547, 0.0001818537712097168, 0.1321353065539112, 30, 14
0.00800180435180664, 0.5434782608695652, 0.0010004043579101562, 0.00018755346536636353, 0.158811475409836, 21, 11
0.009506702423095703, 0.5288461538461539, 0.0, 0.00019334663044322622, 0.13213530655391117, 30, 14
0.0040018558502197266, 0.59375, 0.0, 0.0001765138962689568, 0.1213235294117647, 7, 10
0.003000497817993164, 0.6666666666666666, 0.0010001659393310547, 0.00022225909762912325, 0.10416666666666667, 6, 3
0.010001897811889648, 0.5, 0.0, 0.0001957001893416695, 0.1576711644177911, 27, 19
0.010002613067626953, 0.5645161290322581, 0.0010008811950683594, 0.00018003463745117188, 0.1528571428571429, 34, 16
0.008002042770385742, 0.5625, 0.0010004043579101562, 0.00017952919006347656, 0.15452091767881249, 29, 10
0.010001897811889648, 0.53125, 0.0010004043579101562, 0.0001915211373187126, 0.15790934320074004, 32, 15
0.013002634048461914, 0.5051020408163265, 0.0, 0.00019676177228083376, 0.14824355971896952, 48, 13
0.011002779006958008, 0.57, 0.0009999275207519531, 0.00020413982624910314, 0.1137237503697131, 35, 14
0.008001565933227539, 0.5104166666666666, 0.0009999275207519531, 0.0001944899559020996, 0.11925925925925925, 25, 11
0.00600123405456543, 0.6666666666666666, 0.0009996891021728516, 0.00018524240564416955, 0.09854497354497356, 20, 7
0.01900315284729004, 0.573170731707317, 0.0, 0.00019357794074602023, 0.1538158929976396, 60, 33
0.016003847122192383, 0.4685714285714286, 0.0010004043579101562, 0.0001899169970162307, 0.15338155515370705, 60, 19
0.003000497817993164, 0.5, 0.0010004043579101562, 0.00020000934600830078, 0.1380952380952381, 5, 5
0.0040013790130615234, 0.525, 0.0010008811950683594, 0.0001579209377891139, 0.13947368421052628, 8, 11
0.007001638412475586, 0.5333333333333333, 0.0010004043579101562, 0.00020004113515218098, 0.1388888888888889, 23, 7
0.007001399993896484, 0.5128205128205128, 0.0010004043579101562, 0.0001818483526056463, 0.11111111111111106, 20, 13
0.004000186920166016, 0.5208333333333334, 0.0, 0.00015381666330190806, 0.11834319526627218, 11, 2
0.011002063751220703, 0.47674418604651164, 0.0009999275207519531, 0.00017547607421875, 0.1430028559771523, 43, 14
0.006001472473144531, 0.6578947368421053, 0.0010004043579101562, 0.00017398336659307066, 0.1010620643876535, 9, 14
0.006001472473144531, 0.46153846153846156, 0.0010001659393310547, 0.00016005516052246095, 0.1369230769230769, 13, 12
0.009002923965454102, 0.5503355704697986, 0.0010006427764892578, 0.00019517758997475228, 0.09387788508757573, 26, 15
0.0030007362365722656, 0.38235294117647056, 0.0010001659393310547, 0.00011118253072102864, 0.12091503267973858, 4, 5
0.005999565124511719, 0.5952380952380952, 0.0009996891021728516, 0.00016128632330125378, 0.10522273425499235, 22, 9
0.003993511199951172, 0.5666666666666667, 0.0, 0.00017605108373305376, 0.11675579322638145, 13, 4
0.009001970291137695, 0.5131578947368421, 0.0010001659393310547, 0.00018608847329782885, 0.1499388004895961, 22, 21
0.01500391960144043, 0.59375, 0.0010006427764892578, 0.0001728799608018663, 0.1412037037037037, 54, 27
0.00400090217590332, 0.59, 0.0010001659393310547, 0.0001765138962689568, 0.1110056925996205, 8, 9
0.005002021789550781, 0.625, 0.0, 0.00019053050449916294, 0.15773809523809523, 12, 9
0.009001970291137695, 0.5, 0.0010001659393310547, 0.00018426619077983655, 0.1504468718967229, 21, 17
0.011002540588378906, 0.5483870967741935, 0.0, 0.0001818570223721591, 0.13904619970193738, 44, 11
0.009001016616821289, 0.5104166666666666, 0.0009996891021728516, 0.00017075422333508004, 0.09705284552845526, 27, 14
0.0070018768310546875, 0.5735294117647058, 0.0009999275207519531, 0.00017148426600864956, 0.12689075630252097, 22, 13
0.004000186920166016, 0.5681818181818182, 0.0009996891021728516, 0.00016669432322184244, 0.11363636363636363, 10, 8
0.01000213623046875, 0.5319148936170213, 0.0009999275207519531, 0.0001915363555258893, 0.1871887732005433, 39, 8
0.006000995635986328, 0.5784313725490197, 0.0010004043579101562, 0.0001666863759358724, 0.12352941176470587, 18, 12
0.0050008296966552734, 0.5909090909090909, 0.0, 0.00020003318786621094, 0.082, 10, 10
0.014002561569213867, 0.5252525252525253, 0.0, 0.00019406916490241662, 0.14676616915422883, 44, 23
0.003000497817993164, 0.7, 0.0010001659393310547, 0.00022225909762912325, 0.1333333333333333, 3, 6
0.01100301742553711, 0.5178571428571429, 0.0, 0.00017311939826378456, 0.10518292682926828, 36, 16
0.005001068115234375, 0.6086956521739131, 0.0009992122650146484, 0.00018190253864635122, 0.1245059288537549, 15, 7
0.011002779006958008, 0.5675675675675675, 0.0010001659393310547, 0.00018872854844579156, 0.12417134115247319, 38, 15
0.014003753662109375, 0.5862068965517241, 0.0, 0.00020006986764761119, 0.1296570898980538, 39, 26
0.008001327514648438, 0.5408163265306123, 0.0010001659393310547, 0.00019447671042548286, 0.12288647342995168, 23, 13
0.00500178337097168, 0.5454545454545454, 0.0, 0.00019055321103050594, 0.1255411255411255, 13, 8
0.006001472473144531, 0.5480769230769231, 0.0009999275207519531, 0.0001923671135535607, 0.1264792899408284, 18, 8
0.015002012252807617, 0.5163398692810458, 0.0010006427764892578, 0.000191194169661578, 0.12635226504394861, 45, 23
0.0060024261474609375, 0.5178571428571429, 0.0010001659393310547, 0.00019050779796781994, 0.0835222978080121, 15, 6
0.007001638412475586, 0.5425531914893617, 0.0010004043579101562, 0.00017650688395780677, 0.10442828816920026, 23, 11
0.009002685546875, 0.5371900826446281, 0.0010013580322265625, 0.0001818483526056463, 0.12265214124718256, 28, 16
0.004999876022338867, 0.75, 0.0, 0.00018182667818936434, 0.13636363636363635, 13, 9
0.014003276824951172, 0.5380952380952381, 0.0010001659393310547, 0.00018753856420516968, 0.10137195121951219, 40, 24
0.0050008296966552734, 0.546875, 0.0009999275207519531, 0.00016003608703613281, 0.0849056603773585, 17, 8
0.013004779815673828, 0.5, 0.0009996891021728516, 0.0001833955446879069, 0.14293333333333325, 36, 24
0.004001617431640625, 0.5833333333333334, 0.0010013580322265625, 0.00025002161661783856, 0.0763888888888889, 5, 7
0.009002685546875, 0.5517241379310345, 0.0010001659393310547, 0.00018922702686206713, 0.11882572227399812, 18, 19
0.007001638412475586, 0.5961538461538461, 0.0010006427764892578, 0.00017145701817103794, 0.14945054945054947, 19, 16
0.007001399993896484, 0.5869565217391305, 0.0009999275207519531, 0.00017245884599356815, 0.12968515742128936, 20, 9
0.0070018768310546875, 0.6078431372549019, 0.0010004043579101562, 0.0001765138962689568, 0.11447963800904978, 21, 13
0.010002374649047852, 0.5263157894736842, 0.0010004043579101562, 0.00018371367941097337, 0.16702470461868954, 32, 17
0.006001472473144531, 0.5740740740740741, 0.0009999275207519531, 0.0001923671135535607, 0.12278106508875739, 16, 10
0.01100468635559082, 0.5526315789473685, 0.0, 0.00016673847481056496, 0.12962962962962965, 32, 22
0.007001638412475586, 0.46296296296296297, 0.0010001659393310547, 0.0001667075686984592, 0.20075757575757572, 20, 16
0.006001472473144531, 0.5080645161290323, 0.0010004043579101562, 0.00018522474500868056, 0.1385902031063321, 17, 10
0.0060007572174072266, 0.5348837209302325, 0.0009992122650146484, 0.00017862660544259206, 0.12126245847176083, 16, 12
0.012003421783447266, 0.55, 0.0, 0.00018648373878608316, 0.13357546408393867, 40, 19
0.007001399993896484, 0.5952380952380952, 0.0010001659393310547, 0.00018185557741107363, 0.12018489984591679, 22, 11
0.012002944946289062, 0.5323741007194245, 0.0010004043579101562, 0.0001786010605948312, 0.12297843665768189, 37, 19
0.009002447128295898, 0.5344827586206896, 0.0, 0.00020517447055914463, 0.148762157382847, 25, 14
0.003000974655151367, 0.5625, 0.0, 0.00025004148483276367, 0.09375, 4, 4
0.018002748489379883, 0.5169491525423728, 0.0, 0.00019321658394553444, 0.14811031664964244, 56, 32
0.005002021789550781, 0.5277777777777778, 0.0, 0.0001819133758544922, 0.11616161616161619, 9, 13
0.005001068115234375, 0.53125, 0.0009989738464355469, 0.00016675392786661783, 0.13383838383838384, 12, 12
0.006000518798828125, 0.6111111111111112, 0.0, 0.00018180500377308238, 0.11062431544359251, 19, 3
0.010002613067626953, 0.5789473684210527, 0.0, 0.00018372341078154894, 0.1729323308270677, 34, 15
0.00800180435180664, 0.5533333333333333, 0.0, 0.0002000252405802409, 0.096, 19, 11
0.013002634048461914, 0.5615384615384615, 0.0, 0.00018465335552509014, 0.12557442557442558, 50, 15
0.008002758026123047, 0.6136363636363636, 0.001001119613647461, 0.00017504096031188964, 0.12045454545454545, 18, 22
0.0050008296966552734, 0.59375, 0.0, 0.00018187002702192828, 0.13068181818181815, 13, 9
0.008003711700439453, 0.5535714285714286, 0.0010004043579101562, 0.00017957198314177684, 0.16042966042966045, 24, 15
0.0040018558502197266, 0.6029411764705882, 0.0010006427764892578, 0.0001579585828279194, 0.08187134502923976, 13, 6
0.015002250671386719, 0.5652173913043478, 0.0010008811950683594, 0.00020001956394740514, 0.23320668693009117, 43, 27
0.004000663757324219, 0.52, 0.0009388923645019531, 0.00021869795663016184, 0.11428571428571431, 9, 5
0.005070686340332031, 0.5833333333333334, 0.0009992122650146484, 0.0002001166343688965, 0.09365079365079368, 15, 5
0.005001068115234375, 0.6923076923076923, 0.0009999275207519531, 0.0002000570297241211, 0.13251748251748255, 12, 8
0.013002872467041016, 0.5504201680672269, 0.0009477138519287109, 0.00018546397869403545, 0.10995475113122175, 40, 25
0.013002395629882812, 0.5, 0.0, 0.00019676958928342724, 0.11987704918032786, 36, 25
0.004001140594482422, 0.4583333333333333, 0.0010006427764892578, 0.0001764998716466567, 0.17647058823529413, 4, 13
0.015003204345703125, 0.521505376344086, 0.0, 0.00020592703538782457, 0.10622435020519834, 45, 23
0.005001544952392578, 0.6, 0.0009999275207519531, 0.00018189170143821022, 0.14329392580513658, 12, 10
0.009099245071411133, 0.5347222222222222, 0.0, 0.00019513106927639102, 0.11686991869918698, 28, 13
0.014003515243530273, 0.5413793103448276, 0.0010001659393310547, 0.00018845433774201766, 0.1267866066966517, 38, 31
0.006002664566040039, 0.55, 0.001001596450805664, 0.00019234877366286056, 0.10769230769230768, 16, 10
0.0050013065338134766, 0.5, 0.0010006427764892578, 0.0001818483526056463, 0.11363636363636366, 10, 12
0.003999948501586914, 0.8, 0.0009992122650146484, 0.0002500613530476888, 0.15, 6, 6
0.005001068115234375, 0.5806451612903226, 0.001001119613647461, 0.00018181584098122337, 0.12756598240469205, 15, 7
0.004941701889038086, 0.5555555555555556, 0.0009999275207519531, 0.00017917156219482422, 0.14925854287556414, 15, 7
0.010000944137573242, 0.5256410256410257, 0.0, 0.00018753608067830405, 0.12215909090909093, 29, 19
0.012002944946289062, 0.5714285714285714, 0.0, 0.00018971541832233299, 0.12807881773399013, 36, 22
0.00500035285949707, 0.6470588235294118, 0.0009996891021728516, 0.00017394190249235734, 0.091533180778032, 8, 15
0.007001399993896484, 0.5862068965517241, 0.0010006427764892578, 0.0001724506246632543, 0.09334126040428063, 15, 14
0.008002042770385742, 0.45, 0.0009999275207519531, 0.00020006043570382255, 0.12428571428571425, 16, 19
0.006001472473144531, 0.5246913580246914, 0.0009996891021728516, 0.00020007133483886718, 0.13093023255813954, 14, 11
0.00400090217590332, 0.6666666666666666, 0.0009298324584960938, 0.0002791881561279297, 0.16666666666666669, 5, 6
0.010001420974731445, 0.5070422535211268, 0.0, 0.0001666794220606486, 0.10232843137254899, 27, 21
0.00700068473815918, 0.5181818181818182, 0.0, 0.00020004113515218098, 0.11818181818181815, 17, 13
0.00500178337097168, 0.75, 0.0010008811950683594, 0.00019051915123349144, 0.11298701298701296, 10, 11
0.00900125503540039, 0.52, 0.0010006427764892578, 0.00018183209679343483, 0.1590909090909091, 35, 9
0.009001016616821289, 0.5377358490566038, 0.001001119613647461, 0.00018920125188054266, 0.1533853441069936, 27, 10
0.01800394058227539, 0.5240384615384616, 0.0009996891021728516, 0.00019052766618274508, 0.11595695970695968, 61, 23
0.012001991271972656, 0.49137931034482757, 0.0, 0.0001930228450842071, 0.0996134403806125, 40, 17
