ElapsedTime, Score, FitTime, AvgBranchTime, AvgConf, LeftBranches, RightBranches
0.00400090217590332, 0.734375, 0.0010008811950683594, 0.00018750131130218506, 0.13874999999999998, 7, 9
0.013004064559936523, 0.652542372881356, 0.0009992122650146484, 0.00022455624171665737, 0.14406779661016952, 31, 18
0.00600123405456543, 0.6590909090909091, 0.0010006427764892578, 0.00023812339419410344, 0.14324746291959406, 14, 7
0.00400090217590332, 0.6333333333333333, 0.0, 0.00014296599796840122, 0.13174603174603175, 7, 7
0.004001140594482422, 0.6125, 0.0010001659393310547, 0.00020006497701009114, 0.13043478260869565, 4, 11
0.01000213623046875, 0.6710526315789473, 0.0010001659393310547, 0.0003077525358933669, 0.11353846153846157, 13, 13
0.011002302169799805, 0.6413043478260869, 0.0009996891021728516, 0.0002647708444034352, 0.12020460358056267, 20, 14
0.007001161575317383, 0.7857142857142857, 0.0, 0.0003000617027282715, 0.1011494252873563, 13, 7
0.012003660202026367, 0.84375, 0.0010013580322265625, 0.00029735951810269743, 0.10991700361779097, 23, 14
0.004000186920166016, 0.8, 0.0009996891021728516, 0.0001579209377891139, 0.13157894736842105, 7, 12
0.004001140594482422, 0.6764705882352942, 0.0010004043579101562, 0.0001667075686984592, 0.10784313725490192, 9, 9
0.007001399993896484, 0.6693548387096774, 0.0, 0.000200042724609375, 0.12129032258064515, 10, 15
0.011002302169799805, 0.6015625, 0.0010006427764892578, 0.0003913796466329823, 0.11175088131609871, 10, 13
0.00400090217590332, 0.7777777777777778, 0.0010004043579101562, 0.0001764998716466567, 0.07093425605536333, 10, 7
0.006000041961669922, 0.6022727272727273, 0.0, 0.00017391080441682234, 0.13043478260869565, 11, 12
0.009003162384033203, 0.6197916666666666, 0.0022156238555908203, 0.0002069391053298424, 0.13685344827586204, 19, 10
0.004001617431640625, 0.6944444444444444, 0.0, 0.00016673405965169272, 0.12962962962962965, 7, 11
0.0030007362365722656, 0.65, 0.0010006427764892578, 0.0001428638185773577, 0.17142857142857146, 5, 9
0.00600123405456543, 0.5957446808510638, 0.0009999275207519531, 0.00018523357532642507, 0.1520605112154408, 16, 11
0.01600503921508789, 0.606508875739645, 0.003000497817993164, 0.0003871917724609375, 0.09476999427371637, 13, 18
0.00400090217590332, 0.7708333333333334, 0.0010006427764892578, 0.00017648584702435662, 0.14950980392156862, 8, 9
0.0030007362365722656, 0.9, 0.0010001659393310547, 0.00011114279429117839, 0.14444444444444443, 8, 10
0.0040013790130615234, 0.8181818181818182, 0.0010008811950683594, 0.0001500248908996582, 0.14999999999999997, 16, 4
0.0020003318786621094, 0.85, 0.0010001659393310547, 0.00020003318786621094, 0.1, 1, 4
0.00500178337097168, 0.6538461538461539, 0.0, 0.0002105988954242907, 0.1923076923076923, 13, 6
0.008002758026123047, 0.6702127659574468, 0.0, 0.000304481257563052, 0.12055335968379445, 16, 7
0.018003463745117188, 0.6909090909090909, 0.0010001659393310547, 0.0004723138279385037, 0.1068691844553914, 23, 13
0.005001068115234375, 0.6818181818181818, 0.0010004043579101562, 0.0001538716829740084, 0.1375291375291375, 12, 14
0.00800180435180664, 0.64, 0.0010006427764892578, 0.0003043983293616253, 0.09623188405797102, 11, 12
0.0050013065338134766, 0.6170212765957447, 0.0009999275207519531, 0.00020006895065307617, 0.10744680851063833, 14, 6
0.011002063751220703, 0.6666666666666666, 0.0009999275207519531, 0.00023689395502993934, 0.12807017543859647, 25, 13
0.004001140594482422, 0.7, 0.0, 0.00020003318786621094, 0.1222222222222222, 6, 9
0.004002094268798828, 0.8, 0.0010013580322265625, 0.0001667075686984592, 0.15000000000000002, 5, 13
0.005001544952392578, 0.7333333333333333, 0.0, 0.00020006179809570313, 0.13466666666666666, 17, 8
0.009001731872558594, 0.6666666666666666, 0.0009999275207519531, 0.0002917548020680745, 0.09561011904761903, 11, 13
0.011003255844116211, 0.5604395604395604, 0.0010006427764892578, 0.0003334063070791739, 0.10542432195975503, 12, 15
0.01400303840637207, 0.6621621621621622, 0.0010001659393310547, 0.00032441036121265307, 0.11039853412734771, 25, 12
0.00800180435180664, 0.8235294117647058, 0.0010001659393310547, 0.0003334113529750279, 0.10706798442647497, 13, 8
0.010001659393310547, 0.6953125, 0.0009999275207519531, 0.00030005772908528645, 0.12456140350877191, 15, 15
0.004001617431640625, 0.7045454545454546, 0.001001119613647461, 0.00014288084847586497, 0.12770562770562768, 11, 10
0.006001949310302734, 0.6770833333333334, 0.0010001659393310547, 0.00018525123596191406, 0.1207133058984911, 15, 12
0.009001731872558594, 0.6190476190476191, 0.0010004043579101562, 0.00021214918656782672, 0.13492063492063489, 21, 12
0.005001068115234375, 0.675, 0.0009999275207519531, 0.00019053050449916294, 0.10019841269841272, 7, 14
0.017003536224365234, 0.618421052631579, 0.0009996891021728516, 0.0002857714283223055, 0.1281775868242034, 34, 15
0.00600123405456543, 0.6764705882352942, 0.0010001659393310547, 0.00018187002702192828, 0.12477718360071301, 14, 8
0.005001068115234375, 0.6956521739130435, 0.0, 0.0002666632334391276, 0.10888888888888888, 6, 9
0.005001068115234375, 0.6818181818181818, 0.0009999275207519531, 0.0002000570297241211, 0.11354166666666668, 10, 10
0.006001472473144531, 0.72, 0.0009999275207519531, 0.0001613401597545993, 0.12967741935483876, 22, 9
0.01800704002380371, 0.6699029126213593, 0.0009751319885253906, 0.0003659318133098323, 0.1291000841042893, 27, 14
0.00500035285949707, 0.6666666666666666, 0.0006771087646484375, 0.00019547518561868106, 0.1323529411764706, 10, 7
0.016003131866455078, 0.665, 0.002001047134399414, 0.0003250539302825928, 0.14775, 28, 12
0.0039997100830078125, 0.725, 0.0, 0.0001304149627685547, 0.15, 12, 11
0.005999565124511719, 0.7058823529411765, 0.0, 0.00017236841136011584, 0.1389866291344124, 19, 10
0.0050013065338134766, 0.6538461538461539, 0.0010001659393310547, 0.00015389002286470853, 0.10946745562130177, 15, 11
0.009002208709716797, 0.6359649122807017, 0.002001047134399414, 0.00028578440348307293, 0.11432506887052343, 13, 8
0.011002540588378906, 0.6475409836065574, 0.0010006427764892578, 0.00026320783715499073, 0.1186367558239862, 19, 19
0.006000995635986328, 0.7692307692307693, 0.0009999275207519531, 0.00018522474500868056, 0.10437710437710439, 15, 12
0.007001161575317383, 0.6511627906976745, 0.0009999275207519531, 0.00028577305021740143, 0.12909226190476192, 14, 7
0.003000974655151367, 0.6785714285714286, 0.0, 0.00014289787837437222, 0.14285714285714285, 9, 5
0.005001544952392578, 0.6666666666666666, 0.0009999275207519531, 0.00018756091594696045, 0.09672619047619048, 6, 10
0.007001638412475586, 0.603448275862069, 0.0, 0.00019358819530856225, 0.14404894327030035, 16, 15
0.0040018558502197266, 0.9, 0.0, 0.00020008087158203126, 0.1144144144144144, 11, 4
0.005001068115234375, 0.7, 0.0010004043579101562, 0.0002105612503854852, 0.10631578947368421, 10, 9
0.00500178337097168, 0.6551724137931034, 0.0, 0.00019051915123349144, 0.11576354679802955, 8, 13
0.01000213623046875, 0.7142857142857143, 0.0010004043579101562, 0.00027277975371389675, 0.10816864295125166, 16, 17
0.009002685546875, 0.6666666666666666, 0.0009996891021728516, 0.00024146047131768587, 0.12192118226600988, 14, 15
0.011002779006958008, 0.6454545454545455, 0.0010001659393310547, 0.00037046715065285014, 0.095636732623034, 13, 14
0.005000591278076172, 0.68, 0.0, 0.00022227234310574003, 0.13111111111111115, 11, 7
0.00500178337097168, 0.6538461538461539, 0.0005450248718261719, 0.00025016069412231445, 0.09931506849315071, 9, 7
0.013388395309448242, 0.5909090909090909, 0.0030002593994140625, 0.00030005772908528645, 0.1174004192872117, 15, 15
0.009001731872558594, 0.7, 0.0, 0.0003500819206237793, 0.08391812865497077, 8, 12
0.002000093460083008, 0.75, 0.0, 0.00020000934600830078, 0.2, 5, 5
0.0050013065338134766, 0.8333333333333334, 0.0, 0.0001579585828279194, 0.12326869806094184, 13, 6
0.00500035285949707, 0.6428571428571429, 0.0009999275207519531, 0.00019049644470214844, 0.14285714285714282, 15, 6
0.0050008296966552734, 0.65, 0.0009989738464355469, 0.00017399373261824897, 0.12891809908998988, 14, 9
0.024008512496948242, 0.6078431372549019, 0.0020003318786621094, 0.0004152486909110591, 0.13025899449197237, 39, 14
0.010002613067626953, 0.6739130434782609, 0.0, 0.0002353541991289924, 0.11470588235294119, 26, 8
0.0050013065338134766, 0.6578947368421053, 0.0010006427764892578, 0.00020003318786621094, 0.1, 8, 12
0.0060024261474609375, 0.7368421052631579, 0.0010001659393310547, 0.0002632768530594675, 0.10348724572166615, 9, 10
0.006001710891723633, 0.6621621621621622, 0.0, 0.00021746884221616, 0.13219741480611044, 15, 8
0.004000663757324219, 0.6578947368421053, 0.0009996891021728516, 0.00016672081417507597, 0.11640211640211644, 11, 7
0.006001949310302734, 0.6527777777777778, 0.0010004043579101562, 0.0002105988954242907, 0.09283625730994152, 14, 5
0.014003515243530273, 0.6153846153846154, 0.0009999275207519531, 0.0004000663757324219, 0.10680628272251312, 11, 19
0.0060007572174072266, 0.6428571428571429, 0.001001119613647461, 0.00019998550415039061, 0.12666666666666665, 14, 11
0.003000974655151367, 0.7222222222222222, 0.0010004043579101562, 0.00011114279429117839, 0.19135802469135796, 11, 7
0.017003536224365234, 0.6558441558441559, 0.0010004043579101562, 0.00048395126096663935, 0.1047043010752688, 15, 16
0.0030012130737304688, 0.7777777777777778, 0.0010006427764892578, 0.00015389002286470853, 0.11538461538461542, 10, 3
0.00400090217590332, 0.6923076923076923, 0.0005526542663574219, 0.00021551549434661865, 0.1033653846153846, 5, 11
0.0060007572174072266, 0.7307692307692307, 0.0, 0.00017858403069632395, 0.15109890109890106, 16, 12
0.009001016616821289, 0.7073170731707317, 0.0010001659393310547, 0.00021623920749973608, 0.1079279279279279, 21, 16
0.004002094268798828, 0.6428571428571429, 0.0, 0.00019057591756184897, 0.1329365079365079, 12, 9
0.01400303840637207, 0.6181818181818182, 0.0010004043579101562, 0.00026836046358434164, 0.11442656979761287, 28, 13
0.0175018310546875, 0.6063829787234043, 0.0009992122650146484, 0.0004231440715300731, 0.13348416289592754, 18, 21
0.005001544952392578, 0.6923076923076923, 0.0, 0.00017644377315745633, 0.1923076923076923, 11, 6
0.006001710891723633, 0.6509433962264151, 0.0010004043579101562, 0.00016668438911437988, 0.12814465408805034, 12, 12
0.020004749298095703, 0.61, 0.0009999275207519531, 0.00041562173424697504, 0.1372638914359069, 28, 13
0.0060002803802490234, 0.6666666666666666, 0.0010004043579101562, 0.00016666253407796223, 0.13796296296296298, 18, 12
0.008002042770385742, 0.7058823529411765, 0.0009999275207519531, 0.00024145224998737205, 0.1358136721113128, 20, 9
0.0050013065338134766, 0.7291666666666666, 0.0, 0.00017397300056789231, 0.12862318840579712, 13, 10
0.0200042724609375, 0.6538461538461539, 0.0009999275207519531, 0.00045011043548583987, 0.11815476190476189, 27, 13
0.009002208709716797, 0.6842105263157895, 0.0, 0.00024250781897342566, 0.13599408721359946, 16, 17
0.0050008296966552734, 0.6326530612244898, 0.0009996891021728516, 0.0002000570297241211, 0.09800000000000002, 9, 11
0.0050013065338134766, 0.6891891891891891, 0.0, 0.0002105988954242907, 0.11450924608819345, 14, 5
0.003000974655151367, 0.9285714285714286, 0.0, 0.0001819133758544922, 0.18831168831168832, 8, 3
0.01600337028503418, 0.6012658227848101, 0.0020003318786621094, 0.00036371837962757456, 0.10586881472957423, 17, 16
0.006002664566040039, 0.6875, 0.00099945068359375, 0.00015635043382644653, 0.20624999999999996, 27, 5
0.011002302169799805, 0.6428571428571429, 0.0009999275207519531, 0.00032265724674347907, 0.10630498533724338, 14, 17
0.010001659393310547, 0.6935483870967742, 0.0010001659393310547, 0.0003462112866915189, 0.10510078157136982, 13, 13
0.006001710891723633, 0.7307692307692307, 0.0009996891021728516, 0.00016673405965169272, 0.16923076923076918, 24, 6
0.01300358772277832, 0.6171875, 0.0010008811950683594, 0.0003333958712491122, 0.11983471074380167, 18, 15
0.005002021789550781, 0.6607142857142857, 0.0010006427764892578, 0.0002105988954242907, 0.13157894736842105, 10, 9
0.01000213623046875, 0.6730769230769231, 0.0010004043579101562, 0.000347894171009893, 0.11684782608695653, 14, 9
0.00500178337097168, 0.6756756756756757, 0.0, 0.00013641877607865766, 0.15970515970515972, 13, 9
0.01028132438659668, 0.680327868852459, 0.0010013580322265625, 0.00028999894857406616, 0.10740291262135926, 18, 14
0.008001327514648438, 0.6470588235294118, 0.0010006427764892578, 0.00018920769562592377, 0.12110187110187111, 19, 18
0.004000425338745117, 0.62, 0.0, 0.00011114279429117839, 0.17333333333333334, 10, 8
0.01300191879272461, 0.6129032258064516, 0.0010006427764892578, 0.000239159749901813, 0.14370412196499158, 32, 14
0.00400090217590332, 0.7857142857142857, 0.0, 0.00020006497701009114, 0.1, 7, 8
0.005002737045288086, 0.7916666666666666, 0.0, 0.00015398172231820913, 0.20192307692307693, 20, 6
0.0040013790130615234, 0.625, 0.0, 0.00015006065368652343, 0.14791666666666667, 9, 11
0.006001949310302734, 0.7857142857142857, 0.0009999275207519531, 0.00023819151378813244, 0.1368393511250654, 13, 8
0.012003421783447266, 0.6125, 0.0, 0.00034384429454803467, 0.09859913793103449, 20, 12
0.008002519607543945, 0.7, 0.0, 0.00017151151384626117, 0.11551020408163268, 20, 15
0.008001327514648438, 0.7094594594594594, 0.0009999275207519531, 0.0002308533741877629, 0.11798336798336798, 12, 14
0.009001970291137695, 0.6140350877192983, 0.0009999275207519531, 0.0002500840595790318, 0.08834586466165413, 13, 15
0.003000020980834961, 0.7857142857142857, 0.0009989738464355469, 0.00015392670264610878, 0.10073260073260074, 7, 6
0.008001327514648438, 0.6847826086956522, 0.0, 0.00022226792794686776, 0.13294637921503594, 16, 11
0.010003805160522461, 0.5480769230769231, 0.0009984970092773438, 0.00023540328530704274, 0.11255656108597284, 14, 20
0.00400233268737793, 0.6486486486486487, 0.0, 0.00016676055060492622, 0.13363363363363362, 12, 6
0.011002063751220703, 0.648936170212766, 0.0010004043579101562, 0.00023813474745977494, 0.12816616008105372, 28, 14
0.004001140594482422, 0.6785714285714286, 0.0010001659393310547, 0.00016672081417507597, 0.11309523809523808, 7, 11
0.0050013065338134766, 0.6428571428571429, 0.0009999275207519531, 0.00016669432322184244, 0.0978835978835979, 7, 11
0.0070018768310546875, 0.6413043478260869, 0.0, 0.00020009040832519531, 0.10774193548387094, 11, 14
0.004001140594482422, 0.75, 0.0009999275207519531, 0.00015006065368652343, 0.15147058823529413, 8, 12
0.007000923156738281, 0.723404255319149, 0.0009992122650146484, 0.00017859254564557756, 0.1512158054711246, 20, 8
0.006001472473144531, 0.6129032258064516, 0.0009996891021728516, 0.000250089168548584, 0.11698113207547171, 10, 10
0.008002281188964844, 0.7156862745098039, 0.0010013580322265625, 0.00020004113515218098, 0.11633986928104575, 15, 15
0.010002613067626953, 0.6467391304347826, 0.001001596450805664, 0.0003479149030602497, 0.1273617118142499, 8, 15
0.007000923156738281, 0.6451612903225806, 0.0009992122650146484, 0.00022228558858235678, 0.12962962962962957, 14, 13
0.003000497817993164, 0.75, 0.00099945068359375, 0.00014293193817138672, 0.12044817927170867, 6, 8
0.0050008296966552734, 0.6470588235294118, 0.0, 0.0002105863470780222, 0.11988304093567248, 8, 11
0.004001617431640625, 0.7105263157894737, 0.0, 0.00020009676615397135, 0.08581560283687943, 6, 9
0.009003162384033203, 0.7380952380952381, 0.001001119613647461, 0.0002581304119479272, 0.11994809047089354, 17, 14
0.010002613067626953, 0.6048387096774194, 0.0010006427764892578, 0.0003000656763712565, 0.09905660377358488, 15, 15
0.005001068115234375, 0.686046511627907, 0.0, 0.00023534718681784237, 0.09233926128590972, 7, 10
0.014003753662109375, 0.6436170212765957, 0.0010004043579101562, 0.00030775559254181693, 0.10911074740861974, 23, 16
0.009003400802612305, 0.6206896551724138, 0.0, 0.0002667983373006185, 0.11168091168091165, 15, 15
0.006001472473144531, 0.5952380952380952, 0.0, 0.00018525123596191406, 0.11375661375661374, 13, 14
0.022003889083862305, 0.6359649122807017, 0.0019998550415039062, 0.00038008689880371095, 0.12262857142857149, 34, 16
0.0050008296966552734, 0.6166666666666667, 0.0010006427764892578, 0.00015385334308330828, 0.12307692307692307, 17, 9
0.008002996444702148, 0.6091954022988506, 0.0009996891021728516, 0.0002308350342970628, 0.11756993006993006, 14, 12
0.006001710891723633, 0.6440677966101694, 0.0010004043579101562, 0.0002105863470780222, 0.09946476360392505, 11, 8
0.010002613067626953, 0.7, 0.0009992122650146484, 0.00029043228395523565, 0.12591963780418788, 16, 15
0.00600123405456543, 0.5978260869565217, 0.00099945068359375, 0.00020840764045715332, 0.1045081967213115, 14, 10
0.00500178337097168, 0.6666666666666666, 0.0, 0.00019237628349891075, 0.15488565488565492, 13, 13
0.006001949310302734, 0.6341463414634146, 0.0, 0.00016000747680664063, 0.12439024390243905, 13, 12
0.009002208709716797, 0.6190476190476191, 0.00099945068359375, 0.00024250781897342566, 0.1084656084656085, 18, 15
0.006001472473144531, 0.6176470588235294, 0.0, 0.00016000747680664063, 0.13411764705882356, 11, 14
0.0040018558502197266, 0.7272727272727273, 0.0, 0.00016672081417507597, 0.101010101010101, 5, 13
0.0050008296966552734, 0.7142857142857143, 0.0, 0.000173931536467179, 0.15217391304347827, 12, 11
0.012003660202026367, 0.7738095238095238, 0.0, 0.0002245513760313696, 0.12390670553935862, 32, 17
0.007002353668212891, 0.6122448979591837, 0.00099945068359375, 0.00025010108947753906, 0.10776699029126213, 10, 10
0.013420581817626953, 0.655, 0.0010008811950683594, 0.00034734408060709633, 0.13356481481481483, 16, 14
0.009002447128295898, 0.6304347826086957, 0.0010001659393310547, 0.00033342838287353516, 0.135989010989011, 9, 15
0.01301884651184082, 0.6237623762376238, 0.0010001659393310547, 0.0003056261274549696, 0.12545537340619312, 25, 11
0.008002519607543945, 0.6344086021505376, 0.002000570297241211, 0.0002609543178392493, 0.11383824216923792, 10, 13
0.011005640029907227, 0.59375, 0.0009999275207519531, 0.0002648479798260857, 0.11534926470588236, 15, 19
0.004000186920166016, 0.6666666666666666, 0.0, 0.00016664134131537544, 0.18055555555555558, 11, 7
0.01500248908996582, 0.6640625, 0.0, 0.00038243742550120633, 0.09728506787330318, 19, 15
0.003999471664428711, 0.8181818181818182, 0.0, 0.00015784564771150289, 0.15550239234449761, 10, 9
0.0040013790130615234, 0.7142857142857143, 0.0010006427764892578, 0.00015003681182861327, 0.10714285714285712, 9, 11
0.012508153915405273, 0.6627906976744186, 0.0010018348693847656, 0.0002569379033269109, 0.1173276079818136, 24, 13
0.006002187728881836, 0.68, 0.0009996891021728516, 0.00021749994029169497, 0.12434782608695656, 15, 8
0.0030007362365722656, 0.625, 0.0, 0.00022231207953559028, 0.12037037037037036, 4, 5
0.006001710891723633, 0.6018518518518519, 0.0010013580322265625, 0.00019051915123349144, 0.09644874899112185, 9, 12
0.004001140594482422, 0.6956521739130435, 0.0, 0.00014289220174153647, 0.10869565217391305, 11, 10
0.00400090217590332, 0.6666666666666666, 0.0, 0.0001579334861353824, 0.11152882205513785, 10, 9
0.005002498626708984, 0.9166666666666666, 0.0010001659393310547, 0.0001667638619740804, 0.14583333333333337, 15, 9
0.006000041961669922, 0.6470588235294118, 0.0010008811950683594, 0.00021054870203921668, 0.11052631578947367, 10, 9
0.002001523971557617, 0.75, 0.0010001659393310547, 0.00010013580322265625, 0.1277777777777778, 6, 4
0.012003183364868164, 0.6395348837209303, 0.0010001659393310547, 0.00026320783715499073, 0.12832338578404773, 25, 13
0.0040013790130615234, 0.7222222222222222, 0.0, 0.00022229883405897353, 0.1326164874551971, 11, 7
0.004002094268798828, 0.75, 0.001001596450805664, 0.0001579209377891139, 0.10526315789473686, 6, 13
0.006001710891723633, 0.6016949152542372, 0.0009996891021728516, 0.0001923854534442608, 0.10951760104302474, 16, 10
0.00400090217590332, 0.6973684210526315, 0.0009999275207519531, 0.00018756091594696045, 0.10129310344827586, 5, 11
0.0016665458679199219, 0.6875, 0.0, 7.398923238118489e-05, 0.125, 4, 5
0.0060007572174072266, 0.6923076923076923, 0.0009996891021728516, 0.0001667022705078125, 0.12051282051282051, 16, 14
0.003999471664428711, 0.6764705882352942, 0.0, 0.00017648584702435662, 0.14379084967320263, 8, 9
0.0030007362365722656, 0.9, 0.0, 0.00014284678867885044, 0.125, 11, 3
0.005001068115234375, 0.6666666666666666, 0.0, 0.00022227234310574003, 0.09876543209876545, 7, 11
0.007002115249633789, 0.625, 0.0010001659393310547, 0.0002174792082413383, 0.09782608695652174, 9, 14
0.005002021789550781, 0.6290322580645161, 0.0010013580322265625, 0.00019050779796781994, 0.11283643892339544, 11, 10
0.01100301742553711, 0.6375, 0.0009999275207519531, 0.00020839770634969076, 0.14131944444444444, 32, 16
0.0040013790130615234, 0.7777777777777778, 0.0, 0.00017655597013585707, 0.12464985994397762, 12, 5
0.010003089904785156, 0.59375, 0.0010008811950683594, 0.00032150745391845703, 0.12522045855379188, 13, 15
0.0062677860260009766, 0.6587301587301587, 0.0009922981262207031, 0.00023746490478515625, 0.08994708994708996, 10, 8
0.009000539779663086, 0.5755813953488372, 0.0010001659393310547, 0.0002916852633158366, 0.11579457364341084, 12, 12
0.0029997825622558594, 0.6666666666666666, 0.0009984970092773438, 0.0001177226795869715, 0.1117647058823529, 10, 7
0.0030012130737304688, 0.7083333333333334, 0.0009996891021728516, 0.00013343493143717447, 0.13333333333333333, 6, 9
0.011002302169799805, 0.608433734939759, 0.0020008087158203125, 0.00028577872685023716, 0.10197934595524957, 14, 14
0.003699779510498047, 0.6956521739130435, 0.0010001659393310547, 0.0001588007983039407, 0.10187553282182439, 11, 6
0.007001399993896484, 0.7105263157894737, 0.0, 0.00027276169170032847, 0.10516934046345815, 9, 13
0.0040013790130615234, 0.75, 0.00099945068359375, 0.00016677379608154297, 0.11805555555555555, 10, 8
0.0060007572174072266, 0.7291666666666666, 0.0, 0.00019234877366286056, 0.12499999999999999, 15, 11
0.004000425338745117, 0.6578947368421053, 0.0010004043579101562, 0.00013335545857747397, 0.12280701754385966, 6, 9
0.007479429244995117, 0.7352941176470589, 0.0, 0.00021597544352213542, 0.14777777777777779, 21, 9
0.009003639221191406, 0.6079545454545454, 0.0010013580322265625, 0.000304450159487517, 0.11753269706610112, 12, 11
0.0030012130737304688, 0.7857142857142857, 0.0010001659393310547, 0.00013340314229329426, 0.1473684210526316, 5, 10
0.004000663757324219, 0.6428571428571429, 0.0, 0.00018747150897979736, 0.11309523809523811, 11, 5
0.007001399993896484, 0.7368421052631579, 0.0009999275207519531, 0.0002143383026123047, 0.12882653061224486, 19, 9
0.0040013790130615234, 0.7727272727272727, 0.0010006427764892578, 0.0001667075686984592, 0.13285024154589373, 7, 11
0.00500178337097168, 0.6875, 0.0010008811950683594, 0.00018185918981378728, 0.12262156448202961, 9, 13
0.004001140594482422, 0.75, 0.0009996891021728516, 0.0001579711311741879, 0.1246537396121884, 8, 11
0.00600123405456543, 0.7023809523809523, 0.0009996891021728516, 0.000263239208020662, 0.08991228070175437, 10, 9
0.004000663757324219, 0.6351351351351351, 0.0, 0.00018756091594696045, 0.13006756756756757, 9, 7
0.0040018558502197266, 0.7777777777777778, 0.001001119613647461, 0.00014289220174153647, 0.1613756613756613, 10, 11
0.005001544952392578, 0.75, 0.0010001659393310547, 0.00014819922270598235, 0.0987654320987654, 10, 17
0.005001068115234375, 0.8181818181818182, 0.0, 0.00020006895065307617, 0.1642857142857143, 16, 4
0.010001897811889648, 0.6647727272727273, 0.0010013580322265625, 0.0002581227210260207, 0.10190615835777124, 15, 16
0.003000497817993164, 0.75, 0.0010001659393310547, 0.0001818483526056463, 0.08893280632411069, 6, 5
0.006001710891723633, 0.6944444444444444, 0.0010004043579101562, 0.0002632266596743935, 0.10469107551487415, 7, 12
0.0050013065338134766, 0.75, 0.0, 0.00020002126693725587, 0.11157894736842107, 11, 9
0.0180051326751709, 0.6192052980132451, 0.0019991397857666016, 0.0003890130254957411, 0.12440262843488648, 24, 12
0.008002042770385742, 0.6956521739130435, 0.0, 0.00024141936466611665, 0.11222020568663037, 17, 12
0.0030002593994140625, 0.6785714285714286, 0.0, 0.00019996166229248048, 0.12142857142857144, 2, 8
0.005002260208129883, 0.7115384615384616, 0.0010013580322265625, 0.00018185918981378728, 0.12706611570247933, 14, 8
0.009001731872558594, 0.6147540983606558, 0.0010001659393310547, 0.0002059024922987994, 0.11330761812921886, 21, 13
0.005001068115234375, 0.7083333333333334, 0.0010004043579101562, 0.00017394190249235734, 0.1204013377926421, 9, 14
0.006000995635986328, 0.6764705882352942, 0.0, 0.0001724506246632543, 0.14908722109533468, 14, 15
0.005001544952392578, 0.7142857142857143, 0.0010006427764892578, 0.000200045108795166, 0.14499999999999996, 9, 11
0.006001472473144531, 0.7, 0.0009999275207519531, 0.000172467067323882, 0.1137931034482759, 18, 11
0.010001182556152344, 0.6233333333333333, 0.0029990673065185547, 0.0002308350342970628, 0.14689527340129754, 18, 8
0.006001949310302734, 0.6724137931034483, 0.001001119613647461, 0.00019233960371751053, 0.1047745358090185, 10, 16
0.009000778198242188, 0.5927835051546392, 0.002000570297241211, 0.00023334026336669923, 0.15876288659793814, 20, 10
0.004000663757324219, 0.71875, 0.0, 0.0002500017484029134, 0.060185185185185196, 3, 9
0.009002447128295898, 0.6384615384615384, 0.0, 0.0002692846151498648, 0.07513416815742399, 17, 9
0.013001441955566406, 0.6153846153846154, 0.0030012130737304688, 0.0003461929468008188, 0.10841205578047687, 14, 12
0.0030007362365722656, 0.6666666666666666, 0.0009996891021728516, 0.0001819133758544922, 0.11212121212121212, 3, 8
0.0050008296966552734, 0.6666666666666666, 0.0009999275207519531, 0.00017395226851753566, 0.13372859025032935, 9, 14
0.004002094268798828, 0.7692307692307693, 0.0, 0.0001579711311741879, 0.12348178137651818, 9, 10
0.011002779006958008, 0.6029411764705882, 0.0009999275207519531, 0.0002572127750941685, 0.11884498480243162, 22, 13
0.004000425338745117, 0.8333333333333334, 0.0009999275207519531, 0.00018753111362457275, 0.1256377551020408, 5, 11
0.00600123405456543, 0.6280487804878049, 0.0010001659393310547, 0.00025004148483276367, 0.11231884057971014, 6, 10
0.00500178337097168, 0.6944444444444444, 0.0, 0.00017395226851753566, 0.13689776733254996, 9, 14
0.006000995635986328, 0.6063829787234043, 0.0010004043579101562, 0.0002272996035489169, 0.0918762088974855, 9, 13
0.006000995635986328, 0.7, 0.0010001659393310547, 0.0003125518560409546, 0.10751146788990826, 7, 9
0.0050013065338134766, 0.7037037037037037, 0.001001119613647461, 0.00022223260667588975, 0.13345410628019322, 8, 10
0.006001710891723633, 0.7307692307692307, 0.0, 0.00022732127796519887, 0.14166666666666666, 12, 10
0.003000974655151367, 0.6363636363636364, 0.0010006427764892578, 0.00022225909762912325, 0.09523809523809525, 3, 6
0.003000497817993164, 0.6911764705882353, 0.0, 0.00018182667818936434, 0.11764705882352942, 7, 4
0.004000425338745117, 0.7272727272727273, 0.0, 0.00020006497701009114, 0.12456140350877194, 8, 7
0.007001399993896484, 0.6818181818181818, 0.0009999275207519531, 0.0001667075686984592, 0.1271043771043771, 24, 12
0.007001161575317383, 0.6774193548387096, 0.0, 0.00019358050438665573, 0.14828303850156088, 18, 13
0.006000995635986328, 0.7, 0.0, 0.00020837783813476562, 0.12277777777777776, 14, 10
0.008002996444702148, 0.6909090909090909, 0.001001119613647461, 0.0003334227062406994, 0.11100386100386099, 13, 8
0.008001089096069336, 0.5909090909090909, 0.0009999275207519531, 0.00021432978766305105, 0.1576994434137291, 21, 7
0.003000974655151367, 0.7692307692307693, 0.0009999275207519531, 0.00016675392786661783, 0.12179487179487176, 5, 7
0.002001523971557617, 0.6904761904761905, 0.001001596450805664, 0.00014284678867885044, 0.029953917050691233, 4, 3
