ElapsedTime, Score, FitTime, AvgBranchTime, AvgConf, LeftBranches, RightBranches
0.32607340812683105, 0.7786885245901639, 0.318070650100708, 0.000304419061411982, 0.1280570652173913, 10, 13
0.2760789394378662, 0.90625, 0.2680850028991699, 0.000291744867960612, 0.1031746031746032, 12, 12
0.28606319427490234, 0.95, 0.28206300735473633, 0.00033334891001383465, 0.10833333333333332, 4, 8
0.3960888385772705, 0.7972972972972973, 0.3870868682861328, 0.00033339858055114746, 0.07222222222222223, 11, 13
0.3510863780975342, 0.7253521126760564, 0.34008312225341797, 0.0003794226153143521, 0.11309911082194751, 19, 10
0.21904969215393066, 1.0, 0.21204733848571777, 0.0003159046173095703, 0.07518796992481203, 6, 13
0.48012232780456543, 0.6952054794520548, 0.47512125968933105, 0.00035721915108816963, 0.07932123125493293, 6, 8
0.36208152770996094, 0.9583333333333334, 0.3540797233581543, 0.00030776170583871694, 0.12500000000000003, 18, 8
0.36608171463012695, 0.6422413793103449, 0.3580808639526367, 0.0003333999997093564, 0.08081334723670491, 12, 9
0.38008546829223633, 0.8163265306122449, 0.37508440017700195, 0.000266726811726888, 0.11360544217687073, 8, 7
0.5591263771057129, 0.8555555555555555, 0.5511229038238525, 0.00031828880310058594, 0.10404040404040406, 13, 9
0.5311181545257568, 0.8352941176470589, 0.5241177082061768, 0.0003333621554904514, 0.09366925064599484, 6, 12
0.36608266830444336, 0.8103448275862069, 0.35508012771606445, 0.00035492066414125506, 0.09853082082401791, 14, 17
0.34607815742492676, 0.6802325581395349, 0.3380765914916992, 0.00033339858055114746, 0.10045662100456625, 13, 11
0.38678503036499023, 1.0, 0.37978410720825195, 0.0003000617027282715, 0.12826086956521737, 9, 11
0.07901835441589355, 0.5, 0.0690159797668457, 0.00032265724674347907, 0.1275659824046921, 16, 15
0.28461599349975586, 0.765625, 0.2780625820159912, 0.0003276705741882324, 0.071875, 9, 11
0.34908556938171387, 0.9285714285714286, 0.34308409690856934, 0.00030007362365722654, 0.09821428571428567, 6, 14
0.4320967197418213, 0.8125, 0.42409467697143555, 0.00031825629147616297, 0.11647727272727272, 13, 9
0.3450782299041748, 0.7543859649122807, 0.3320751190185547, 0.0003334151373969184, 0.08537206931702346, 19, 17
0.24405455589294434, 0.65, 0.23905372619628906, 0.00033344825108846027, 0.15123456790123457, 4, 8
0.3200712203979492, 0.96875, 0.3160707950592041, 0.0002727508544921875, 0.13636363636363635, 3, 8
0.7756822109222412, 0.7134146341463414, 0.7696809768676758, 0.0003158544239244963, 0.08472400513478821, 11, 8
0.6281411647796631, 0.9166666666666666, 0.6161386966705322, 0.0003438219428062439, 0.09013429752066116, 21, 11
0.16403675079345703, 1.0, 0.15903472900390625, 0.00025004148483276367, 0.14285714285714288, 8, 4
0.49511289596557617, 0.823076923076923, 0.4861109256744385, 0.00032007217407226563, 0.1228, 9, 16
0.707158088684082, 0.9565217391304348, 0.7001566886901855, 0.0003158669722707648, 0.13157894736842107, 14, 5
0.2700541019439697, 0.85, 0.26405930519104004, 0.0002937737633200253, 0.10392156862745097, 3, 14
0.22950387001037598, 0.9166666666666666, 0.2250499725341797, 0.0003426074981689453, 0.0769230769230769, 5, 8
0.4398024082183838, 1.0, 0.4348013401031494, 0.00036371837962757456, 0.0625, 5, 6
0.4996213912963867, 0.9, 0.491619348526001, 0.0002917548020680745, 0.12250000000000004, 9, 15
0.495114803314209, 0.8203125, 0.4881131649017334, 0.0003158418755782278, 0.08634868421052631, 7, 12
0.2305591106414795, 0.9318181818181818, 0.22055768966674805, 0.00036006927490234375, 0.1039344262295082, 13, 12
0.029007911682128906, 0.510752688172043, 0.022006511688232422, 0.00033337540096706815, 0.07825567502986858, 9, 9
0.40160179138183594, 0.8787878787878788, 0.39459991455078125, 0.0003334151373969184, 0.10386473429951693, 9, 9
0.40103936195373535, 0.7551020408163265, 0.396038293838501, 0.0003636967052112926, 0.10296846011131723, 4, 7
0.28032684326171875, 0.6611111111111111, 0.2703239917755127, 0.00032150745391845703, 0.10357142857142855, 13, 15
0.49511098861694336, 0.6690140845070423, 0.4871082305908203, 0.00033345676603771393, 0.10467205750224619, 12, 9
0.4829878807067871, 0.9782608695652174, 0.47798585891723633, 0.00028581278664725166, 0.08892128279883381, 4, 10
0.18540620803833008, 0.5330188679245284, 0.17640352249145508, 0.0003201007843017578, 0.10943396226415096, 11, 14
0.03300786018371582, 0.5, 0.027005910873413086, 0.00030009746551513673, 0.10476190476190476, 6, 14
0.1960439682006836, 0.9333333333333333, 0.189042329788208, 0.0003530277925379136, 0.15882352941176472, 13, 4
0.26206088066101074, 0.9137931034482759, 0.25505876541137695, 0.00028577305021740143, 0.11461794019933556, 13, 8
0.40564441680908203, 0.9166666666666666, 0.39664292335510254, 0.00029633663318775317, 0.13168724279835395, 10, 17
0.43909740447998047, 0.6141304347826086, 0.42609500885009766, 0.00036371115482214725, 0.10317460317460318, 19, 14
0.12502813339233398, 0.8333333333333334, 0.12102699279785156, 0.0003334151373969184, 0.1481481481481481, 4, 5
0.5077416896820068, 0.96875, 0.4991114139556885, 0.0003051567077636719, 0.15875, 8, 17
0.5641264915466309, 0.9736842105263158, 0.5581252574920654, 0.0003572361809866769, 0.13157894736842107, 8, 6
0.37156009674072266, 0.7530120481927711, 0.3615586757659912, 0.0003333886464436849, 0.11080752884031574, 12, 15
0.45511841773986816, 1.0, 0.44911646842956543, 0.0003751218318939209, 0.08792372881355931, 9, 7
0.3520808219909668, 0.8387096774193549, 0.34207940101623535, 0.00030005772908528645, 0.13655913978494622, 17, 13
0.3127787113189697, 0.9411764705882353, 0.30777812004089355, 0.0003636967052112926, 0.10703812316715541, 7, 4
0.21404743194580078, 0.6692307692307692, 0.20604610443115234, 0.0003478838049847147, 0.09303069053708438, 15, 8
0.4941098690032959, 0.875, 0.4871087074279785, 0.00028577305021740143, 0.09863945578231291, 9, 12
0.29306602478027344, 0.7933333333333333, 0.2870633602142334, 0.00037516653537750244, 0.12, 9, 7
0.301067590713501, 0.8958333333333334, 0.29506611824035645, 0.00029419450198902805, 0.11502100840336135, 11, 6
0.2710611820220947, 0.8548387096774194, 0.2630598545074463, 0.000304419061411982, 0.14936886395511917, 8, 15
0.15203380584716797, 0.5833333333333334, 0.1450331211090088, 0.0003157916821931538, 0.07894736842105261, 7, 12
0.13003063201904297, 1.0, 0.1270289421081543, 0.00025014082590738934, 0.1666666666666667, 8, 4
0.5121152400970459, 0.9166666666666666, 0.5041139125823975, 0.00031825629147616297, 0.12575757575757573, 9, 13
0.20255541801452637, 0.6615384615384615, 0.19455313682556152, 0.0003500819206237793, 0.07076923076923074, 9, 11
0.20604610443115234, 1.0, 0.20004558563232422, 0.0003572021211896624, 0.15178571428571427, 6, 8
0.3920931816101074, 0.7894736842105263, 0.3840928077697754, 0.0003500461578369141, 0.0881578947368421, 6, 14
0.29806971549987793, 0.8243243243243243, 0.2920668125152588, 0.0003126412630081177, 0.08413461538461539, 5, 11
0.5311195850372314, 0.8928571428571429, 0.5251178741455078, 0.00031256675720214844, 0.11441532258064514, 9, 7
0.4611032009124756, 0.8936170212765957, 0.4541008472442627, 0.00035011768341064453, 0.10425531914893618, 8, 12
0.42009425163269043, 0.7777777777777778, 0.4120924472808838, 0.0003044294274371603, 0.09634997316156739, 10, 13
0.44610047340393066, 0.8695652173913043, 0.44009947776794434, 0.00031256675720214844, 0.09262048192771086, 8, 8
0.4260976314544678, 0.875, 0.4170956611633301, 0.0003685072848671361, 0.06756756756756757, 8, 11
0.13503003120422363, 1.0, 0.13202881813049316, 0.00030012130737304686, 0.17142857142857143, 6, 4
0.29706716537475586, 0.8673469387755102, 0.28806376457214355, 0.0003201484680175781, 0.10485981308411212, 13, 12
0.24005389213562012, 1.0, 0.2340526580810547, 0.00028577305021740143, 0.17142857142857149, 10, 11
0.554124116897583, 0.7950819672131147, 0.5481235980987549, 0.00031581677888569077, 0.09879206212251943, 12, 7
0.26605844497680664, 0.8888888888888888, 0.25905752182006836, 0.00035295766942641316, 0.12091503267973858, 10, 7
0.3010671138763428, 0.796875, 0.29306507110595703, 0.0003200817108154297, 0.1025, 10, 15
0.3728597164154053, 1.0, 0.3678591251373291, 0.0002666950225830078, 0.11666666666666664, 5, 10
0.4532201290130615, 1.0, 0.44621896743774414, 0.00030002593994140627, 0.1358695652173913, 11, 9
0.43709683418273926, 1.0, 0.43309736251831055, 0.00030002593994140627, 0.08333333333333333, 2, 8
0.3487718105316162, 0.7872340425531915, 0.3431727886199951, 0.0003124922513961792, 0.11767241379310345, 12, 4
0.38025808334350586, 0.8382352941176471, 0.373046875, 0.000343390873500279, 0.13725490196078433, 6, 15
0.3620901107788086, 0.84375, 0.35608839988708496, 0.00028576169695172993, 0.06994047619047618, 6, 8
0.3320755958557129, 0.6789473684210526, 0.3230733871459961, 0.0003334151373969184, 0.07463524130190796, 13, 14
0.32628846168518066, 0.7666666666666667, 0.3212857246398926, 0.00033342838287353516, 0.08333333333333333, 4, 8
0.33307671546936035, 1.0, 0.3270759582519531, 0.00030003786087036134, 0.10316455696202534, 11, 9
0.3129007816314697, 1.0, 0.3088998794555664, 0.00033340851465861004, 0.14393939393939392, 5, 7
0.42212605476379395, 0.5868055555555556, 0.40912532806396484, 0.00037503987550735474, 0.08506944444444446, 14, 18
0.3074162006378174, 0.782608695652174, 0.29741549491882324, 0.00036006927490234375, 0.08019801980198021, 14, 11
0.30806994438171387, 0.84, 0.2980670928955078, 0.0003334239677146629, 0.10592592592592594, 8, 19
0.6835236549377441, 0.7321428571428571, 0.6725208759307861, 0.0003104292113205482, 0.09729064039408866, 15, 14
0.6411466598510742, 1.0, 0.6361446380615234, 0.00033346811930338543, 0.08787878787878789, 5, 10
0.028006792068481445, 0.52, 0.020006179809570312, 0.00035005807876586914, 0.06682242990654205, 9, 11
0.31542348861694336, 0.9666666666666667, 0.3094213008880615, 0.0003001093864440918, 0.09999999999999998, 9, 11
0.267519474029541, 0.8529411764705882, 0.2615189552307129, 0.0003572021211896624, 0.11255411255411255, 7, 7
0.3561241626739502, 0.8369565217391305, 0.34412312507629395, 0.00036671956380208336, 0.10647382920110189, 12, 18
0.4100987911224365, 1.0, 0.40309715270996094, 0.0003334113529750279, 0.08730158730158731, 8, 13
0.7260370254516602, 0.9814814814814815, 0.7190251350402832, 0.00033399793836805556, 0.10392156862745097, 7, 11
0.1200258731842041, 0.7142857142857143, 0.11402487754821777, 0.00031253695487976074, 0.10937500000000001, 9, 7
0.22204995155334473, 0.9166666666666666, 0.21704888343811035, 0.00025008122126261395, 0.12121212121212122, 6, 6
0.3467738628387451, 1.0, 0.34177207946777344, 0.000400090217590332, 0.2, 2, 8
0.48052096366882324, 0.616751269035533, 0.47151947021484375, 0.000347894171009893, 0.08375634517766498, 13, 10
0.32259249687194824, 1.0, 0.31559109687805176, 0.0003000617027282715, 0.12857142857142856, 17, 3
0.24580860137939453, 0.8695652173913043, 0.23880743980407715, 0.0003333886464436849, 0.06370370370370372, 5, 13
0.5051140785217285, 0.881578947368421, 0.4961123466491699, 0.0003200626373291016, 0.10736842105263157, 12, 13
0.07001543045043945, 0.491869918699187, 0.059014081954956055, 0.00033337419683283025, 0.1077851687607785, 17, 16
0.21004629135131836, 1.0, 0.20304584503173828, 0.0003333621554904514, 0.10101010101010097, 7, 11
0.18304157257080078, 0.7666666666666667, 0.17403912544250488, 0.00036372921683571553, 0.12727272727272723, 9, 13
0.21204805374145508, 0.8571428571428571, 0.2050461769104004, 0.00028576169695172993, 0.10575858250276857, 9, 12
0.1690382957458496, 0.6805555555555556, 0.16203808784484863, 0.0003750920295715332, 0.11051829268292683, 9, 7
0.4025568962097168, 0.7131147540983607, 0.39055466651916504, 0.0003235901103300207, 0.12777242044358728, 16, 18
0.1470327377319336, 1.0, 0.1400308609008789, 0.00030007362365722654, 0.1703703703703704, 14, 6
0.19504404067993164, 0.9736842105263158, 0.18815374374389648, 0.0003529997432933134, 0.06461324687355256, 8, 9
0.3140828609466553, 1.0, 0.3090815544128418, 0.0003125816583633423, 0.1290322580645161, 9, 7
0.5166566371917725, 0.9, 0.5086538791656494, 0.0002917548020680745, 0.13055555555555554, 14, 10
0.21605896949768066, 0.8636363636363636, 0.21005797386169434, 0.0003333727518717448, 0.13636363636363638, 9, 6
0.5660908222198486, 0.8522727272727273, 0.559088945388794, 0.0003685198332134046, 0.08001063264221162, 7, 12
0.3400757312774658, 1.0, 0.3320744037628174, 0.0003530277925379136, 0.07335640138408302, 7, 10
0.367875337600708, 0.9285714285714286, 0.3628733158111572, 0.0003847709068885216, 0.0805668016194332, 7, 6
0.3990931510925293, 0.8125, 0.39109086990356445, 0.000318267128684304, 0.09808612440191392, 11, 11
0.6641337871551514, 0.74, 0.6551313400268555, 0.0003200817108154297, 0.11920000000000001, 16, 9
0.14803528785705566, 1.0, 0.14403390884399414, 0.00030009746551513673, 0.13999999999999999, 4, 6
0.0600132942199707, 0.5, 0.05301189422607422, 0.0003333999997093564, 0.09254267744833782, 12, 9
0.14303326606750488, 0.85, 0.14003252983093262, 0.00030007362365722654, 0.10909090909090909, 5, 5
0.7231624126434326, 0.9074074074074074, 0.7151596546173096, 0.0003685700265984786, 0.08563074352548038, 8, 11
0.2830827236175537, 0.8448275862068966, 0.27508091926574707, 0.00031825629147616297, 0.11067193675889332, 7, 15
0.4010603427886963, 0.74375, 0.387056827545166, 0.00034217458022268196, 0.10502392344497608, 21, 17
0.258636474609375, 0.8269230769230769, 0.25063371658325195, 0.0003333886464436849, 0.14468864468864467, 11, 10
0.5581259727478027, 0.7941176470588235, 0.5501229763031006, 0.00032011985778808595, 0.08476190476190475, 10, 15
0.1400318145751953, 0.5222222222222223, 0.1341254711151123, 0.0003334204355875651, 0.06296296296296296, 7, 8
0.4946155548095703, 0.9444444444444444, 0.486614465713501, 0.000350034236907959, 0.07819148936170214, 14, 6
0.4561026096343994, 0.7040816326530612, 0.44610023498535156, 0.00032150745391845703, 0.08600583090379009, 14, 14
0.36220216751098633, 1.0, 0.356203556060791, 0.00033327738444010414, 0.08787878787878786, 5, 10
0.05101203918457031, 0.5, 0.041010141372680664, 0.00034624796647291916, 0.11467889908256881, 9, 17
0.4026451110839844, 0.881578947368421, 0.3976433277130127, 0.00028577872685023716, 0.09210526315789472, 5, 9
0.5631260871887207, 0.9651162790697675, 0.5561249256134033, 0.0003000497817993164, 0.11511627906976747, 12, 8
0.4721050262451172, 1.0, 0.4661710262298584, 0.000263163917943051, 0.13596491228070173, 7, 12
0.3470778465270996, 0.8260869565217391, 0.3400766849517822, 0.0002917150656382243, 0.1016666666666667, 10, 14
0.38259124755859375, 0.7670454545454546, 0.3747096061706543, 0.0003000497817993164, 0.09147727272727273, 10, 10
0.22313761711120605, 1.0, 0.21813654899597168, 0.000333404541015625, 0.09166666666666666, 4, 11
0.2010512351989746, 0.5547945205479452, 0.19504880905151367, 0.0003334522247314453, 0.06470588235294118, 8, 7
0.308072566986084, 0.8541666666666666, 0.2990717887878418, 0.00033336877822875977, 0.11111111111111115, 8, 16
0.15303444862365723, 1.0, 0.14503264427185059, 0.0003333999997093564, 0.08037518037518038, 8, 13
0.3960890769958496, 0.9242424242424242, 0.38808655738830566, 0.00031827796589244497, 0.12121212121212123, 11, 11
0.41509342193603516, 1.0, 0.4100921154022217, 0.00029419450198902805, 0.11526232114467408, 12, 5
0.3850867748260498, 0.653125, 0.37708401679992676, 0.0003889799118041992, 0.07130584192439862, 7, 11
0.30607128143310547, 1.0, 0.2960679531097412, 0.0003215329987662179, 0.1457142857142857, 17, 11
0.198685884475708, 0.9333333333333333, 0.19168424606323242, 0.00033337540096706815, 0.15925925925925927, 8, 10
0.34076404571533203, 0.8333333333333334, 0.33307528495788574, 0.00030405954881147903, 0.11305361305361306, 11, 11
0.13903117179870605, 0.6111111111111112, 0.13202953338623047, 0.0003750920295715332, 0.08357988165680474, 9, 7
0.33807945251464844, 1.0, 0.332078218460083, 0.000307926764855018, 0.11538461538461536, 4, 9
0.2850639820098877, 0.8295454545454546, 0.27906250953674316, 0.0003530277925379136, 0.06965944272445823, 6, 11
0.408233642578125, 0.8384615384615385, 0.4012324810028076, 0.00031823461705988103, 0.09440559440559437, 12, 10
0.4458956718444824, 1.0, 0.4418952465057373, 0.0002666950225830078, 0.14666666666666667, 7, 8
0.231215238571167, 0.7959183673469388, 0.22395586967468262, 0.00032943173458701685, 0.07465091299677766, 12, 7
0.2810657024383545, 0.975, 0.27498364448547363, 0.00031763315200805664, 0.10377358490566035, 8, 8
0.316070556640625, 0.7923076923076923, 0.30696702003479004, 0.00036831335587935013, 0.10288935870331221, 11, 11
0.1781322956085205, 0.9666666666666667, 0.17213082313537598, 0.0003334151373969184, 0.13703703703703704, 10, 8
0.22004222869873047, 1.0, 0.2140486240386963, 0.00030722984900841344, 0.1474358974358974, 6, 7
0.5472557544708252, 0.953125, 0.5422565937042236, 0.00030770668616661657, 0.09615384615384616, 8, 5
0.3980882167816162, 0.96, 0.3920159339904785, 0.0002817842695448134, 0.1266666666666667, 12, 6
0.10802650451660156, 1.0, 0.10202527046203613, 0.00029418047736672797, 0.16666666666666666, 10, 7
0.2610604763031006, 0.8214285714285714, 0.2520592212677002, 0.0003077525358933669, 0.1126373626373626, 11, 15
0.06101560592651367, 0.5476190476190477, 0.05301332473754883, 0.0003334113529750279, 0.08004535147392289, 11, 10
0.41509556770324707, 0.8382352941176471, 0.41109538078308105, 0.00033334891001383465, 0.06315789473684212, 7, 5
0.5805234909057617, 0.8431372549019608, 0.5754187107086182, 0.00034031867980957033, 0.103921568627451, 9, 6
0.39108705520629883, 0.8235294117647058, 0.3850860595703125, 0.0003750622272491455, 0.09558823529411764, 10, 6
0.36998629570007324, 1.0, 0.3619844913482666, 0.00030009746551513673, 0.10952380952380954, 10, 10
0.4226493835449219, 0.8928571428571429, 0.41464710235595703, 0.00031828880310058594, 0.1347402597402597, 10, 12
0.7142887115478516, 1.0, 0.7072868347167969, 0.0003334227062406994, 0.1255411255411255, 5, 16
0.1580355167388916, 0.9166666666666666, 0.1540355682373047, 0.00030002593994140627, 0.1, 4, 6
0.25505733489990234, 0.8225806451612904, 0.24405479431152344, 0.000357210636138916, 0.11960132890365449, 16, 12
0.11202502250671387, 0.5849056603773585, 0.10528421401977539, 0.0003158669722707648, 0.09185700099304865, 8, 11
0.3600807189941406, 0.84, 0.35307931900024414, 0.00033340189192030166, 0.11777777777777783, 11, 7
0.5171205997467041, 0.75, 0.5111191272735596, 0.00028578440348307293, 0.11436377829820454, 7, 14
0.6316511631011963, 0.7794117647058824, 0.6256487369537354, 0.0002941384034998277, 0.1418685121107266, 9, 8
0.38167810440063477, 0.8666666666666667, 0.3746764659881592, 0.0003000497817993164, 0.11000000000000001, 12, 8
0.45615649223327637, 0.875, 0.44715452194213867, 0.00030776170583871694, 0.09615384615384617, 12, 14
0.5095503330230713, 0.8492063492063492, 0.5005486011505127, 0.0003044086953868037, 0.09558316080055211, 13, 10
0.6731870174407959, 0.8333333333333334, 0.6671855449676514, 0.0002777841356065538, 0.10566448801742918, 6, 12
0.29006409645080566, 0.9428571428571428, 0.2810630798339844, 0.0003077341960026668, 0.10425937698664971, 11, 15
0.3110692501068115, 0.9047619047619048, 0.3030681610107422, 0.0003333886464436849, 0.10770975056689347, 10, 11
0.3560829162597656, 0.8541666666666666, 0.3500814437866211, 0.00035721915108816963, 0.125, 4, 10
0.2100517749786377, 0.9666666666666667, 0.20404982566833496, 0.00033346811930338543, 0.11333333333333329, 7, 8
0.6561472415924072, 0.8428571428571429, 0.6491460800170898, 0.00033340189192030166, 0.1111111111111111, 12, 6
0.2258303165435791, 0.8392857142857143, 0.21680736541748047, 0.00030855949108417216, 0.10377358490566037, 17, 9
0.37060070037841797, 0.6515151515151515, 0.36159777641296387, 0.00030778004572941706, 0.11295546558704453, 10, 16
0.30092835426330566, 0.9761904761904762, 0.2929263114929199, 0.00029172499974568683, 0.12301587301587302, 11, 13
0.39705419540405273, 0.7708333333333334, 0.38899755477905273, 0.000335693359375, 0.09809027777777778, 13, 11
0.36801886558532715, 0.8452380952380952, 0.36101722717285156, 0.00033340189192030166, 0.09259259259259262, 8, 10
0.27306270599365234, 0.9666666666666667, 0.26806068420410156, 0.00031262636184692383, 0.1171875, 9, 7
0.5201208591461182, 0.9025974025974026, 0.5121197700500488, 0.00031823461705988103, 0.0832349468713105, 8, 14
0.48263049125671387, 1.0, 0.47662949562072754, 0.00031256675720214844, 0.13020833333333331, 8, 8
0.4970226287841797, 0.9545454545454546, 0.4851081371307373, 0.0003520827139577558, 0.0955794504181601, 19, 12
0.20204544067382812, 0.7692307692307693, 0.19504380226135254, 0.0003158669722707648, 0.14372469635627527, 12, 7
0.46914029121398926, 0.95, 0.4611387252807617, 0.000318245454268022, 0.11845730027548207, 15, 7
0.4360983371734619, 0.7531645569620253, 0.4271810054779053, 0.0003334184487660726, 0.06808943089430897, 9, 15
0.21535611152648926, 0.7785714285714286, 0.20435261726379395, 0.000344934134647764, 0.0982982534706673, 10, 19
0.6605770587921143, 0.8921568627450981, 0.6524760723114014, 0.0003240394592285156, 0.11514563106796118, 15, 10
0.34407711029052734, 0.84375, 0.33907604217529297, 0.00029418047736672797, 0.07107843137254903, 5, 12
0.40409231185913086, 0.9, 0.39508867263793945, 0.00030443979346233863, 0.11739130434782609, 9, 14
0.23005151748657227, 0.6554621848739496, 0.21904969215393066, 0.0003333886464436849, 0.08747135217723455, 13, 20
0.2670595645904541, 0.7109375, 0.2580573558807373, 0.00032150745391845703, 0.11551339285714286, 15, 13
0.292064905166626, 0.975, 0.28606438636779785, 0.00028577872685023716, 0.10714285714285714, 3, 11
0.34407711029052734, 0.9090909090909091, 0.33707499504089355, 0.00028580711001441594, 0.14502164502164505, 11, 10
0.2670598030090332, 0.7727272727272727, 0.2580583095550537, 0.00032148190907069614, 0.09307359307359306, 18, 10
0.44463682174682617, 0.6793478260869565, 0.43163371086120605, 0.00035303480484906365, 0.10725703324808185, 20, 14
0.49511051177978516, 0.8793103448275862, 0.4871087074279785, 0.00033340851465861004, 0.1135057471264368, 12, 12
0.42908549308776855, 0.9333333333333333, 0.4210834503173828, 0.00031827796589244497, 0.12575757575757576, 7, 15
0.5621294975280762, 0.9, 0.5551276206970215, 0.000291744867960612, 0.12109375, 8, 16
0.4190952777862549, 0.9615384615384616, 0.41309452056884766, 0.0003334204355875651, 0.15128205128205124, 7, 8
0.2850639820098877, 1.0, 0.27906250953674316, 0.00029419450198902805, 0.07809330628803245, 6, 11
0.3940885066986084, 0.6947368421052632, 0.38608717918395996, 0.0003334113529750279, 0.08145363408521307, 11, 10
0.26456379890441895, 0.95, 0.2585618495941162, 0.0003572872706821987, 0.08290816326530612, 8, 6
0.36008358001708984, 1.0, 0.354081392288208, 0.00031261146068573, 0.13815789473684212, 10, 6
0.6265361309051514, 0.9516129032258065, 0.6185355186462402, 0.000350034236907959, 0.08967136150234742, 9, 11
0.19007515907287598, 0.7241379310344828, 0.18207406997680664, 0.0003333659399123419, 0.12889983579638753, 13, 8
0.24112582206726074, 0.6455696202531646, 0.23212409019470215, 0.000304419061411982, 0.07787561915244907, 12, 11
0.2270505428314209, 0.6098484848484849, 0.2180490493774414, 0.0003810269492013114, 0.09386686611817502, 10, 11
0.45010924339294434, 0.6411290322580645, 0.44110870361328125, 0.00034784234088400137, 0.09300424975482181, 7, 16
0.41110825538635254, 0.7395833333333334, 0.40410637855529785, 0.0003333886464436849, 0.09953703703703703, 7, 11
0.3870871067047119, 0.92, 0.38008570671081543, 0.0003000617027282715, 0.12400000000000004, 5, 15
0.26205873489379883, 0.7280701754385965, 0.25305724143981934, 0.0002917349338531494, 0.10453216374269005, 15, 9
0.33107471466064453, 1.0, 0.32607316970825195, 0.0003637617284601385, 0.05454545454545454, 5, 6
0.19204235076904297, 0.7678571428571429, 0.18404126167297363, 0.00034787343895953637, 0.11567364465915189, 13, 10
0.23505258560180664, 0.8115942028985508, 0.22605133056640625, 0.0003333798161259404, 0.11782071926999466, 10, 17
0.3570842742919922, 0.86, 0.34708189964294434, 0.0003104127686599205, 0.12068965517241383, 18, 11
0.1510334014892578, 0.9545454545454546, 0.14603352546691895, 0.0003124922513961792, 0.0909090909090909, 9, 7
0.42712998390197754, 0.8448275862068966, 0.4151275157928467, 0.00035492066414125506, 0.09309118618237236, 15, 16
0.323073148727417, 0.9666666666666667, 0.316070556640625, 0.0002917746702829997, 0.11893939393939397, 10, 14
0.6465489864349365, 0.9878048780487805, 0.6405472755432129, 0.0004001140594482422, 0.09242424242424242, 7, 8
0.10502433776855469, 0.5347222222222222, 0.09502172470092773, 0.00032151596886771064, 0.08382936507936509, 13, 15
0.7108287811279297, 0.9583333333333334, 0.7038278579711914, 0.0003158418755782278, 0.0872913992297818, 11, 8
0.3850874900817871, 1.0, 0.3780844211578369, 0.0003530418171602137, 0.11312217194570137, 9, 8
0.7261617183685303, 0.9625, 0.7181618213653564, 0.0003333545866466704, 0.0844922039612305, 6, 15
0.3110697269439697, 0.9666666666666667, 0.3070673942565918, 0.00033344162835015193, 0.14444444444444443, 6, 3
0.13703155517578125, 0.5943396226415094, 0.13003039360046387, 0.00033342838287353516, 0.08463136033229489, 7, 11
0.1560361385345459, 1.0, 0.15203571319580078, 0.00033336877822875977, 0.15476190476190474, 6, 6
0.4131035804748535, 0.8111111111111111, 0.4040992259979248, 0.0003638267517089844, 0.08496503496503496, 8, 14
0.25745487213134766, 1.0, 0.2524566650390625, 0.0002856254577636719, 0.09316770186335406, 8, 6
0.2960700988769531, 0.7424242424242424, 0.28706789016723633, 0.0003462387965275691, 0.1299533799533799, 14, 12
0.13903117179870605, 0.5447154471544715, 0.12802839279174805, 0.0003333974767614294, 0.07012345679012345, 14, 13
0.4210944175720215, 0.7676056338028169, 0.4140937328338623, 0.0003684570914820621, 0.08087291399229785, 11, 8
0.7131614685058594, 0.9772727272727273, 0.7041590213775635, 0.0003334239677146629, 0.15020576131687238, 9, 18
0.29706692695617676, 0.8260869565217391, 0.2870638370513916, 0.00032154151371547153, 0.10245901639344261, 12, 16
0.7235782146453857, 0.9714285714285714, 0.7165775299072266, 0.00035291559555951287, 0.12205001761183516, 10, 7
0.49765706062316895, 0.85, 0.48865365982055664, 0.00033342838287353516, 0.12604166666666664, 17, 7
0.2940659523010254, 0.8163265306122449, 0.28406357765197754, 0.00032151596886771064, 0.11005830903790088, 15, 13
0.3230729103088379, 0.9615384615384616, 0.31706976890563965, 0.0002778768539428711, 0.11538461538461536, 9, 9
0.43198251724243164, 0.8255813953488372, 0.42297887802124023, 0.00033346811930338543, 0.08811558811558813, 13, 14
0.3157815933227539, 0.8913043478260869, 0.30777931213378906, 0.0003810610089983259, 0.0772657450076805, 12, 9
0.39908909797668457, 0.8833333333333333, 0.3900868892669678, 0.0003200626373291016, 0.11866666666666666, 11, 14
0.02000284194946289, 0.5517241379310345, 0.015003204345703125, 0.000333249568939209, 0.07500000000000001, 7, 5
0.18804168701171875, 0.7692307692307693, 0.17904067039489746, 0.00040001869201660155, 0.09194214876033058, 12, 8
0.4451107978820801, 0.9516129032258065, 0.4361085891723633, 0.0003462387965275691, 0.12406947890818856, 9, 17
0.36408114433288574, 0.7439024390243902, 0.3580808639526367, 0.00031253695487976074, 0.10583333333333333, 8, 8
0.45511579513549805, 0.8240740740740741, 0.4471142292022705, 0.0003500819206237793, 0.11296296296296297, 11, 9
0.4921073913574219, 0.9193548387096774, 0.4851081371307373, 0.00035295766942641316, 0.08700980392156862, 9, 8
0.20304560661315918, 0.84, 0.1960442066192627, 0.0003158544239244963, 0.06739409499358152, 10, 9
0.2960693836212158, 0.8529411764705882, 0.28906798362731934, 0.00033340189192030166, 0.14052287581699344, 12, 6
